TF	Target	SignedQuantile	combStability	combPCorr	stroke	stroke-width	stroke-dasharray
Zfp503	Zscan18	0.020645	30.35	0.355	rgb(221,149,150)	1.5877	2,2
Zfp503	Gxylt1	-0.015581	29.44	-4.4E-01	rgb(122,159,234)	1.5695	2,2
Zfp503	Hccs	0.0021035	29.33	0.335	rgb(221,153,154)	1.5673	2,2
Elf1	Jmjd6	-0.99972	50.9	-9.0E-01	rgb( 23, 99,251)	1.9992	None
Elf1	Pglyrp2	0.99963	50.89	0.894	rgb(227, 46, 48)	1.999	None
Elf1	Supt3	0.99907	50.85	0.851	rgb(226, 54, 56)	1.9982	None
Elf1	Ifnar1	0.99892	50.83	0.83	rgb(226, 58, 60)	1.9978	None
Elf1	Lyrm4	0.99877	50.84	0.836	rgb(226, 57, 59)	1.998	None
Elf1	Galnt12	0.99829	50.82	0.819	rgb(226, 61, 62)	1.9976	None
Elf1	Nedd9	0.99829	50.82	0.824	rgb(226, 60, 61)	1.9976	None
Elf1	Slain1	0.9976	50.8	0.805	rgb(226, 63, 65)	1.9972	None
Elf1	Atp8a1	0.99651	50.78	0.783	rgb(226, 67, 69)	1.9968	None
Elf1	Csf2	0.99651	50.78	0.783	rgb(226, 67, 69)	1.9968	None
Elf1	Gcnt1	0.99617	50.77	0.773	rgb(226, 69, 71)	1.9966	None
Elf1	Lin54	0.99617	50.77	0.771	rgb(225, 70, 71)	1.9966	None
Elf1	Gimap6	0.99586	50.77	0.771	rgb(225, 70, 71)	1.9966	None
Elf1	Pitpnm2	0.99586	50.77	0.771	rgb(225, 70, 71)	1.9966	None
Elf1	Trpa1	0.99586	50.77	0.767	rgb(225, 71, 72)	1.9966	None
Elf1	Prkacb	0.99545	50.76	0.756	rgb(225, 73, 74)	1.9964	None
Elf1	Egr3	0.9949	50.76	0.765	rgb(225, 71, 72)	1.9964	None
Elf1	Phldb3	0.99462	50.75	0.746	rgb(225, 74, 76)	1.9962	None
Elf1	Ipmk	0.99427	50.75	0.745	rgb(225, 75, 76)	1.9962	None
Elf1	Gbp9	0.99385	50.74	0.737	rgb(225, 76, 78)	1.996	None
Elf1	Ssh2	-0.99385	50.74	-7.4E-01	rgb( 57,120,245)	1.996	None
Elf1	Aff1	0.99299	50.73	0.73	rgb(225, 78, 79)	1.9958	None
Elf1	Tspan32	0.99243	50.73	0.731	rgb(225, 77, 79)	1.9958	None
Elf1	Adh1	0.9914	50.72	0.718	rgb(225, 80, 81)	1.9956	None
Elf1	Tfpi	0.9914	50.72	0.722	rgb(225, 79, 81)	1.9956	None
Elf1	Suco	0.99084	50.71	0.713	rgb(225, 81, 82)	1.9954	None
Elf1	Trim14	0.99084	50.71	0.71	rgb(225, 81, 83)	1.9954	None
Elf1	Evx1	0.98909	50.7	0.695	rgb(225, 84, 86)	1.9952	None
Elf1	Ogfod2	-0.98909	50.7	-7.0E-01	rgb( 64,124,244)	1.9952	None
Elf1	Slc39a7	-0.98909	50.7	-7.0E-01	rgb( 66,125,243)	1.9952	None
Elf1	Slc25a25	0.98563	50.67	0.665	rgb(224, 90, 91)	1.9946	None
Elf1	Cldn10	-0.98406	50.66	-6.6E-01	rgb( 73,129,242)	1.9944	None
Elf1	Man1b1	0.98406	50.66	0.663	rgb(224, 90, 92)	1.9944	None
Elf1	Ppp2r5c	0.98249	50.65	0.651	rgb(224, 93, 94)	1.9942	None
Elf1	Scel	0.98035	50.64	0.637	rgb(224, 95, 97)	1.994	None
Elf1	Cep63	0.97945	50.64	0.644	rgb(224, 94, 95)	1.994	None
Elf1	Itpkb	0.97853	50.63	0.629	rgb(224, 97, 98)	1.9938	None
Elf1	Tnfsf11	0.97766	50.63	0.633	rgb(224, 96, 97)	1.9938	None
Elf1	Rab27b	0.97666	50.62	0.619	rgb(224, 99,100)	1.9936	None
Elf1	Pds5b	0.97546	50.62	0.618	rgb(224, 99,100)	1.9936	None
Elf1	Nipbl	0.97217	50.6	0.597	rgb(224,103,104)	1.9932	None
Elf1	Tmem263	-0.97217	50.6	-6.0E-01	rgb( 87,138,240)	1.9932	None
Elf1	Cd27	0.971	50.6	0.595	rgb(224,103,104)	1.9932	None
Elf1	Htr1b	0.971	50.6	0.602	rgb(224,102,103)	1.9932	None
Elf1	Fam129b	-0.96619	50.58	-5.8E-01	rgb( 92,141,239)	1.9928	None
Elf1	Acbd7	0.96469	50.57	0.569	rgb(223,108,109)	1.9926	None
Elf1	Gm6213	0.96469	50.57	0.566	rgb(223,109,110)	1.9926	None
Elf1	Nr3c1	0.96469	50.57	0.575	rgb(223,107,108)	1.9926	None
Elf1	Rxrg	0.96469	50.57	0.573	rgb(223,108,109)	1.9926	None
Elf1	Sorbs1	0.96469	50.57	0.571	rgb(223,108,109)	1.9926	None
Elf1	Stat5a	-0.96469	50.57	-5.7E-01	rgb( 94,142,239)	1.9926	None
Elf1	Cpe	-0.96212	50.56	-5.6E-01	rgb( 96,144,238)	1.9924	None
Elf1	Eef2	0.96212	50.56	0.556	rgb(223,111,112)	1.9924	None
Elf1	Gm1976	0.96212	50.56	0.564	rgb(223,109,110)	1.9924	None
Elf1	Grb2	0.96212	50.56	0.56	rgb(223,110,111)	1.9924	None
Elf1	Prkcz	0.96102	50.56	0.564	rgb(223,109,110)	1.9924	None
Elf1	Stom	-0.96102	50.56	-6.5E-01	rgb( 76,131,242)	1.9924	None
Elf1	Maml2	0.95977	50.55	0.559	rgb(223,110,111)	1.9922	None
Elf1	Tbc1d30	-0.95977	50.55	-5.5E-01	rgb( 97,144,238)	1.9922	None
Elf1	Lrrc52	0.95838	50.55	0.55	rgb(223,112,113)	1.9922	None
Elf1	Cry1	-0.95737	50.54	-5.4E-01	rgb(101,146,237)	1.992	None
Elf1	Prss2	-0.95737	50.54	-5.4E-01	rgb( 99,145,238)	1.992	None
Elf1	Slc4a8	0.95737	50.54	0.542	rgb(223,113,114)	1.992	None
Elf1	Abhd17c	0.95347	50.53	0.534	rgb(223,115,116)	1.9918	None
Elf1	Faah	0.95347	50.53	0.532	rgb(223,115,116)	1.9918	None
Elf1	Lta	-0.95347	50.53	-5.3E-01	rgb(101,147,237)	1.9918	None
Elf1	Rasgrp2	0.95347	50.53	0.549	rgb(223,112,113)	1.9918	None
Elf1	Stk4	0.95347	50.53	0.531	rgb(223,116,117)	1.9918	None
Elf1	Tpst2	0.95347	50.53	0.532	rgb(223,115,116)	1.9918	None
Elf1	Akr1c12	0.9522	50.52	0.519	rgb(223,118,119)	1.9916	None
Elf1	Mrpl33	0.9522	50.52	0.519	rgb(223,118,119)	1.9916	None
Elf1	Stat1	0.9522	50.52	0.522	rgb(223,117,118)	1.9916	None
Elf1	Foxa1	0.95041	50.52	0.517	rgb(223,118,119)	1.9916	None
Elf1	Rbfa	0.95041	50.52	0.52	rgb(223,118,119)	1.9916	None
Elf1	Dmxl2	0.94899	50.51	0.511	rgb(223,119,120)	1.9914	None
Elf1	Pde5a	-0.94899	50.51	-5.1E-01	rgb(107,150,236)	1.9914	None
Elf1	Plscr1	0.94763	50.51	0.507	rgb(223,120,121)	1.9914	None
Elf1	Sv2b	0.94763	50.51	0.512	rgb(223,119,120)	1.9914	None
Elf1	Gdpd5	-0.94522	50.5	-5.0E-01	rgb(108,151,236)	1.9912	None
Elf1	Fv1	0.944	50.49	0.494	rgb(222,123,124)	1.991	None
Elf1	Ndufa10	0.944	50.49	0.491	rgb(222,123,124)	1.991	None
Elf1	Coq10b	0.94246	50.49	0.495	rgb(222,122,123)	1.991	None
Elf1	Fem1c	0.94246	50.49	0.485	rgb(222,124,125)	1.991	None
Elf1	Gramd1c	0.94246	50.49	0.493	rgb(222,123,124)	1.991	None
Elf1	Mapkapk2	-0.94095	50.48	-4.8E-01	rgb(114,154,235)	1.9908	None
Elf1	Samhd1	0.94095	50.48	0.477	rgb(222,126,127)	1.9908	None
Elf1	Rplp1	0.93967	50.48	0.477	rgb(222,126,127)	1.9908	None
Elf1	Coro1a	0.93838	50.47	0.475	rgb(222,126,127)	1.9906	None
Elf1	Hrh4	0.93838	50.47	0.467	rgb(222,128,129)	1.9906	None
Elf1	Abcc8	0.93691	50.47	0.47	rgb(222,127,128)	1.9906	None
Elf1	Lrrc3	-0.93691	50.47	-4.7E-01	rgb(114,155,235)	1.9906	None
Elf1	Cpsf6	0.93565	50.46	0.458	rgb(222,130,130)	1.9904	None
Elf1	Gimap8	0.93565	50.46	0.463	rgb(222,129,129)	1.9904	None
Elf1	Med13	-0.93565	50.46	-4.6E-01	rgb(116,156,235)	1.9904	None
Elf1	Mul1	-0.93565	50.46	-4.6E-01	rgb(117,156,235)	1.9904	None
Elf1	Nsg2	0.93565	50.46	0.457	rgb(222,130,131)	1.9904	None
Elf1	Cpm	0.93439	50.46	0.457	rgb(222,130,131)	1.9904	None
Elf1	Nsa2	0.93439	50.46	0.462	rgb(222,129,130)	1.9904	None
Elf1	Ptpn1	-0.93027	50.44	-4.4E-01	rgb(122,159,234)	1.99	None
Elf1	Spn	-0.93027	50.44	-4.4E-01	rgb(122,159,234)	1.99	None
Elf1	Ttc3	0.93027	50.44	0.439	rgb(222,133,134)	1.99	None
Elf1	Art2a-ps	0.92901	50.44	0.445	rgb(222,132,133)	1.99	None
Elf1	Il10ra	0.92901	50.44	0.439	rgb(222,133,134)	1.99	None
Elf1	Ccl1	0.92663	50.43	0.434	rgb(222,134,135)	1.9898	None
Elf1	Lonrf1	0.92663	50.43	0.43	rgb(222,135,136)	1.9898	None
Elf1	Polr1a	0.92544	50.42	0.424	rgb(222,136,137)	1.9896	None
Elf1	Actn2	0.92315	50.41	0.412	rgb(222,138,139)	1.9894	None
Elf1	Trmt44	-0.92315	50.41	-4.1E-01	rgb(129,163,232)	1.9894	None
Elf1	Etv3	0.92205	50.41	0.413	rgb(222,138,139)	1.9894	None
Elf1	Spag7	-0.92205	50.41	-4.1E-01	rgb(128,163,233)	1.9894	None
Elf1	Gtpbp1	-0.92075	50.4	-4.0E-01	rgb(130,164,232)	1.9892	None
Elf1	Rnf157	-0.92075	50.4	-4.0E-01	rgb(129,164,232)	1.9892	None
Elf1	Rpl8	0.92075	50.4	0.395	rgb(221,141,142)	1.9892	None
Elf1	Parvb	-0.91974	50.4	-4.0E-01	rgb(131,164,232)	1.9892	None
Elf1	Catsperd	0.91865	50.39	0.385	rgb(221,143,144)	1.989	None
Elf1	Eepd1	0.91758	50.39	0.391	rgb(221,142,143)	1.989	None
Elf1	Deptor	0.91672	50.38	0.383	rgb(221,144,145)	1.9888	None
Elf1	Sox8	0.91672	50.38	0.379	rgb(221,145,145)	1.9888	2,2
Elf1	Alox5	0.91536	50.38	0.381	rgb(221,144,145)	1.9888	None
Elf1	Naip5	0.91536	50.38	0.384	rgb(221,144,144)	1.9888	None
Elf1	Pnpla2	-0.91536	50.38	-3.8E-01	rgb(135,167,231)	1.9888	None
Elf1	Gpr33	-0.91435	50.37	-3.7E-01	rgb(136,168,231)	1.9886	None
Elf1	Ncl	0.91342	50.37	0.372	rgb(221,146,147)	1.9886	None
Elf1	Zfp827	0.91342	50.37	0.367	rgb(221,147,148)	1.9886	None
Elf1	Atp8a2	0.91144	50.36	0.397	rgb(221,141,142)	1.9884	None
Elf1	Hes1	0.91049	50.35	0.351	rgb(221,150,151)	1.9882	None
Elf1	Capn5	-0.9091	50.34	-3.4E-01	rgb(143,172,230)	1.988	None
Elf1	Fam213a	0.90746	50.33	0.326	rgb(221,155,155)	1.9878	None
Elf1	Tet2	0.90746	50.33	0.334	rgb(221,153,154)	1.9878	None
Elf1	Spock2	-0.90664	50.33	-3.3E-01	rgb(146,174,229)	1.9878	None
Elf1	St6galnac5	0.90664	50.33	0.337	rgb(221,153,153)	1.9878	None
Elf1	Thumpd3	0.90664	50.33	0.335	rgb(221,153,154)	1.9878	None
Elf1	Il3	0.9058	50.32	0.324	rgb(221,155,156)	1.9876	2,2
Elf1	Neb	0.90489	50.32	0.323	rgb(221,155,156)	1.9876	None
Elf1	Dhx37	-0.9027	50.3	-3.0E-01	rgb(152,178,228)	1.9872	None
Elf1	Mettl23	0.9015	50.29	0.289	rgb(220,162,162)	1.987	None
Elf1	Pxn	-0.9015	50.29	-2.9E-01	rgb(153,178,228)	1.987	None
Elf1	Zfp612	0.90076	50.29	0.287	rgb(220,162,163)	1.987	None
Elf1	Chd7	0.89807	50.26	0.257	rgb(220,168,169)	1.9864	None
Elf1	Elovl5	0.89807	50.26	0.263	rgb(220,167,167)	1.9864	None
Elf1	Ptger4	0.89807	50.26	0.282	rgb(220,163,164)	1.9864	None
Elf1	Sptssa	0.89751	50.26	0.262	rgb(220,167,167)	1.9864	None
Elf1	Klrb1b	-0.89662	50.25	-2.5E-01	rgb(164,184,226)	1.9862	None
Elf1	Rcn1	0.89662	50.25	0.25	rgb(220,169,170)	1.9862	None
Elf1	Rgs2	0.89618	50.24	0.242	rgb(220,171,171)	1.986	None
Elf1	Selt	0.89533	50.23	0.233	rgb(220,172,173)	1.9858	None
Elf1	Tbca	0.89433	50.22	0.278	rgb(220,164,165)	1.9856	None
Elf1	Mllt3	0.89399	50.21	0.209	rgb(219,177,178)	1.9854	None
Elf1	Nek7	0.89367	50.21	0.205	rgb(219,178,178)	1.9854	None
Elf1	Pdlim1	0.89339	50.2	0.199	rgb(219,179,179)	1.9852	None
Elf1	Tmem150b	0.89302	50.2	0.203	rgb(219,178,179)	1.9852	None
Elf1	Rcsd1	0.89247	50.19	0.436	rgb(222,134,135)	1.985	None
Elf1	Armc7	-0.89216	50.18	-1.8E-01	rgb(177,193,224)	1.9848	None
Elf1	Oasl2	-0.89121	50.15	-1.5E-01	rgb(185,198,223)	1.9842	None
Elf1	Stat5b	0.89121	50.15	0.234	rgb(220,172,173)	1.9842	None
Elf1	Syvn1	-0.89121	50.16	-1.6E-01	rgb(183,196,223)	1.9844	None
Elf1	Lingo4	-0.89037	50.13	-1.3E-01	rgb(188,199,222)	1.9838	None
Elf1	Gkap1	0.88992	50.09	0.087	rgb(218,200,200)	1.983	None
Elf1	Bmp7	0.8894	50.06	0.058	rgb(218,206,206)	1.9824	None
Elf1	Areg	0.88886	50.04	0.043	rgb(217,209,209)	1.982	None
Elf1	Pi4ka	0.88867	50.03	0.031	rgb(217,211,211)	1.9818	None
Elf1	Prkcb	0.88613	49.63	0.628	rgb(224, 97, 98)	1.9738	None
Elf1	Tmem189	-0.88581	49.62	-6.2E-01	rgb( 83,136,240)	1.9736	None
Elf1	C2cd2	-0.88481	49.6	-6.0E-01	rgb( 88,138,240)	1.9732	None
Elf1	Myo6	0.88481	49.6	0.603	rgb(224,102,103)	1.9732	None
Elf1	Pde1c	0.88481	49.6	0.597	rgb(224,103,104)	1.9732	None
Elf1	Galnt2	0.88443	49.6	0.596	rgb(224,103,104)	1.9732	None
Elf1	Atl3	0.88359	49.59	0.588	rgb(223,105,106)	1.973	2,2
Elf1	Zfp503	0.88359	49.59	0.592	rgb(224,104,105)	1.973	None
Elf1	Grap2	0.88309	49.58	0.577	rgb(223,107,108)	1.9728	None
Elf1	Zbtb43	-0.88138	49.56	-5.6E-01	rgb( 96,143,238)	1.9724	None
Elf1	Bcl11b	0.87956	49.54	0.543	rgb(223,113,114)	1.972	None
Elf1	Pde7a	0.87956	49.54	0.538	rgb(223,114,115)	1.972	None
Elf1	Fcrl1	0.87911	49.54	0.541	rgb(223,114,115)	1.972	None
Elf1	Asphd2	0.87644	49.51	0.512	rgb(223,119,120)	1.9714	None
Elf1	Socs2	0.8753	49.5	0.503	rgb(223,121,122)	1.9712	None
Elf1	Tmem176a	0.8753	49.5	0.5	rgb(222,122,123)	1.9712	None
Elf1	Gimap1	0.87417	49.49	0.49	rgb(222,123,124)	1.971	None
Elf1	Angel2	0.8722	49.48	0.479	rgb(222,126,127)	1.9708	None
Elf1	Arfgap3	-0.8722	49.48	-4.8E-01	rgb(113,154,235)	1.9708	None
Elf1	Mlxipl	-0.86859	49.45	-4.5E-01	rgb(120,158,234)	1.9702	None
Elf1	Rhof	0.86776	49.45	0.449	rgb(222,131,132)	1.9702	None
Elf1	Sphk2	-0.86597	49.44	-4.4E-01	rgb(121,159,234)	1.97	None
Elf1	Dtx1	0.86457	49.43	0.434	rgb(222,134,135)	1.9698	None
Elf1	Peli1	0.86315	49.42	0.423	rgb(222,136,137)	1.9696	None
Elf1	Tapbpl	0.86315	49.42	0.422	rgb(222,136,137)	1.9696	None
Elf1	Arhgap9	0.8615	49.39	0.389	rgb(221,143,143)	1.969	None
Elf1	Sipa1l2	0.8595	49.39	0.391	rgb(221,142,143)	1.969	None
Elf1	Stk17b	0.8595	49.39	0.39	rgb(221,143,143)	1.969	None
Elf1	Vrk1	0.8595	49.39	0.387	rgb(221,143,144)	1.969	None
Elf1	Il18r1	-0.85788	49.36	-3.7E-01	rgb(137,168,231)	1.9684	None
Elf1	Gngt2	0.85735	49.37	0.386	rgb(221,143,144)	1.9686	None
Elf1	Ano1	0.85651	49.36	0.364	rgb(221,148,148)	1.9684	None
Elf1	Dyrk3	0.85651	49.36	0.363	rgb(221,148,148)	1.9684	None
Elf1	Apopt1	0.85475	49.33	0.329	rgb(221,154,155)	1.9678	None
Elf1	Map1lc3a	0.8541	49.34	0.339	rgb(221,152,153)	1.968	None
Elf1	Arid5b	0.8493	49.29	0.286	rgb(220,162,163)	1.967	None
Elf1	Ebag9	-0.8493	49.29	-2.9E-01	rgb(153,178,228)	1.967	None
Elf1	Emp1	-0.84883	49.27	-2.7E-01	rgb(158,181,227)	1.9666	None
Elf1	Pitpnc1	0.84883	49.27	0.451	rgb(222,131,132)	1.9666	None
Elf1	Sbno2	-0.84737	49.27	-2.7E-01	rgb(159,182,227)	1.9666	None
Elf1	Homer2	0.8467	49.26	0.508	rgb(223,120,121)	1.9664	None
Elf1	Nmnat2	0.84523	49.24	0.244	rgb(220,170,171)	1.966	None
Elf1	Acp5	0.84434	49.23	0.23	rgb(220,173,174)	1.9658	None
Elf1	Dgkz	-0.8438	49.22	-3.9E-01	rgb(132,165,232)	1.9656	None
Elf1	Akr1c13	0.84263	49.13	0.132	rgb(218,192,192)	1.9638	None
Elf1	Kcnq5	0.84224	49.11	0.108	rgb(218,196,197)	1.9634	None
Elf1	Fzd4	0.84205	49.19	0.195	rgb(219,180,180)	1.965	None
Elf1	Pkia	0.84098	49.16	0.159	rgb(219,187,187)	1.9644	None
Elf1	Trpm2	-0.83945	49.11	-1.1E-01	rgb(192,202,221)	1.9634	None
Elf1	Fam69a	-0.83814	49.02	-2.4E-02	rgb(212,214,218)	1.9616	None
Elf1	Map7d1	-0.83791	49.01	-3.7E-02	rgb(209,212,218)	1.9614	None
Elf1	Apc	0.83529	48.59	0.588	rgb(223,105,106)	1.9529	None
Elf1	Mvd	0.83487	48.53	0.534	rgb(223,115,116)	1.9517	None
Elf1	Rasa2	-0.83436	48.57	-5.7E-01	rgb( 94,142,239)	1.9525	None
Elf1	Gne	-0.83309	48.55	-5.5E-01	rgb( 97,144,238)	1.9521	None
Elf1	Trerf1	0.82819	48.45	0.448	rgb(222,131,132)	1.9501	None
Elf1	Tbc1d17	-0.82764	48.49	-4.9E-01	rgb(112,153,235)	1.9509	None
Elf1	Arl15	0.82139	48.39	0.386	rgb(221,143,144)	1.9489	None
Elf1	Rab4a	0.8199	48.41	0.423	rgb(222,136,137)	1.9493	None
Elf1	Aldh1l1	0.81828	48.4	0.398	rgb(221,141,142)	1.9491	None
Elf1	Ptprcap	0.81784	48.35	0.348	rgb(221,151,151)	1.9481	None
Elf1	Grhl1	0.8127	48.34	0.344	rgb(221,151,152)	1.9479	None
Elf1	Mtmr14	-0.81209	48.29	-2.9E-01	rgb(155,179,228)	1.9469	None
Elf1	Irf2bp2	0.80964	48.26	0.258	rgb(220,168,168)	1.9463	None
Elf1	Zfp524	0.8088	48.3	0.3	rgb(220,160,160)	1.9471	None
Elf1	Slc9a2	-0.80838	48.24	-3.8E-01	rgb(134,167,231)	1.9459	None
Elf1	Trp53cor1	-0.8079	48.29	-2.9E-01	rgb(155,179,228)	1.9469	None
Elf1	Gatad2a	-0.80768	48.23	-2.3E-01	rgb(167,187,226)	1.9457	None
Elf1	Coq2	0.80734	48.22	0.216	rgb(219,176,176)	1.9455	None
Elf1	Kxd1	0.80686	48.28	0.284	rgb(220,163,163)	1.9467	None
Elf1	Scamp1	0.80614	48.27	0.269	rgb(220,166,166)	1.9465	None
Elf1	Cd9	-0.80531	48.26	-2.6E-01	rgb(161,183,227)	1.9463	None
Elf1	Arhgef12	0.80438	48.17	0.172	rgb(219,184,184)	1.9445	None
Elf1	Adamts20	0.80383	48.24	0.244	rgb(220,170,171)	1.9459	None
Elf1	Abcc3	-0.80298	48.23	-2.3E-01	rgb(166,186,226)	1.9457	None
Elf1	Ypel2	0.80298	48.23	0.233	rgb(220,172,173)	1.9457	None
Elf1	Asb5	-0.80232	48.09	-9.2E-02	rgb(197,205,220)	1.9429	None
Elf1	Fiz1	-0.80217	48.07	-6.7E-02	rgb(202,208,220)	1.9425	None
Elf1	Plaur	0.80131	48.2	0.205	rgb(219,178,178)	1.9451	None
Elf1	Ms4a4b	-0.80086	48.19	-1.9E-01	rgb(176,192,224)	1.9449	None
Elf1	Mboat1	0.79975	48.17	0.167	rgb(219,185,185)	1.9445	None
Elf1	Jag1	0.79939	48.16	0.156	rgb(219,187,188)	1.9443	None
Elf1	Itga6	-0.79777	47.55	-5.5E-01	rgb( 97,144,238)	1.9321	None
Elf1	Trappc4	-0.79156	47.54	-5.4E-01	rgb( 99,145,238)	1.9319	None
Elf1	Sla	0.78945	47.51	0.514	rgb(223,119,120)	1.9313	None
Elf1	Thumpd2	0.78743	47.41	0.412	rgb(222,138,139)	1.9293	None
Elf1	Rad51b	0.7862	47.47	0.469	rgb(222,127,128)	1.9305	None
Elf1	Casc4	0.78518	47.46	0.457	rgb(222,130,131)	1.9303	None
Elf1	Cd3g	0.78518	47.46	0.458	rgb(222,130,130)	1.9303	None
Elf1	Glcci1	0.78341	47.37	0.366	rgb(221,147,148)	1.9285	None
Elf1	Nck2	0.78055	47.41	0.405	rgb(221,140,140)	1.9293	None
Elf1	Tbcd	0.7802	47.33	0.33	rgb(221,154,155)	1.9277	None
Elf1	Pnpo	0.77616	47.29	0.294	rgb(220,161,161)	1.9269	None
Elf1	Mex3a	0.77407	47.27	0.275	rgb(220,165,165)	1.9265	None
Elf1	Casz1	-0.77315	47.34	-3.4E-01	rgb(144,172,230)	1.9279	None
Elf1	Taf3	0.77234	47.33	0.333	rgb(221,153,154)	1.9277	None
Elf1	Itpr2	0.77195	47.24	0.24	rgb(220,171,172)	1.9259	None
Elf1	Rbm20	0.77047	47.31	0.308	rgb(220,158,159)	1.9273	None
Elf1	Cpq	0.7701	47.21	0.207	rgb(219,177,178)	1.9253	None
Elf1	Igf1r	-0.76792	47.28	-2.8E-01	rgb(156,180,228)	1.9267	None
Elf1	Map3k14	-0.76792	47.28	-5.3E-01	rgb(103,148,237)	1.9267	None
Elf1	Nfxl1	-0.76731	47.27	-2.7E-01	rgb(159,182,227)	1.9265	None
Elf1	Zhx3	0.76714	47.13	0.127	rgb(218,193,193)	1.9237	None
Elf1	Dctn6	0.766	47.07	0.066	rgb(218,204,204)	1.9225	None
Elf1	Sort1	-0.76558	47.25	-2.5E-01	rgb(164,185,226)	1.9261	None
Elf1	Arhgap4	0.76546	47.06	0.062	rgb(218,205,205)	1.9223	None
Elf1	Irak4	-0.76449	47.23	-2.3E-01	rgb(167,186,226)	1.9257	None
Elf1	Nupr1	-0.76014	47.13	-1.3E-01	rgb(189,200,222)	1.9237	None
Elf1	Hmces	-0.75746	46.49	-4.9E-01	rgb(110,152,236)	1.9109	None
Elf1	Map4k3	0.75584	46.47	0.466	rgb(222,128,129)	1.9105	None
Elf1	Ubl3	-0.75436	46.45	-4.5E-01	rgb(120,158,234)	1.9101	None
Elf1	Chn2	0.74928	46.39	0.392	rgb(221,142,143)	1.9089	None
Elf1	Med12l	0.74808	46.38	0.382	rgb(221,144,145)	1.9087	None
Elf1	Zfp12	0.74506	46.43	0.432	rgb(222,134,135)	1.9097	None
Elf1	Adap1	-0.7442	46.42	-4.2E-01	rgb(126,162,233)	1.9095	None
Elf1	Dtx4	-0.74319	46.41	-4.1E-01	rgb(127,162,233)	1.9093	None
Elf1	Coro2a	0.74272	46.32	0.317	rgb(220,156,157)	1.9075	None
Elf1	Igsf5	0.74227	46.4	0.398	rgb(221,141,142)	1.9091	None
Elf1	Psd3	0.74191	46.31	0.306	rgb(220,158,159)	1.9073	None
Elf1	Ikbip	0.74017	46.38	0.381	rgb(221,144,145)	1.9087	None
Elf1	Bmper	0.73978	46.28	0.284	rgb(220,163,163)	1.9067	None
Elf1	Itpr3	0.73785	46.25	0.248	rgb(220,170,170)	1.9061	None
Elf1	Ldlrad4	0.73404	46.32	0.318	rgb(220,156,157)	1.9075	None
Elf1	Cdkn1a	-0.73372	46.16	-1.6E-01	rgb(183,196,223)	1.9043	None
Elf1	Zfp385a	-0.73316	46.15	-1.5E-01	rgb(185,197,223)	1.9041	None
Elf1	Vcpkmt	-0.7326	46.3	-3.0E-01	rgb(153,178,228)	1.9071	None
Elf1	Tet1	0.73171	46.11	0.135	rgb(218,191,191)	1.9033	None
Elf1	Nav2	-0.73049	46.03	-3.3E-02	rgb(210,213,218)	1.9017	None
Elf1	Gch1	-0.72971	45.68	-6.8E-01	rgb( 69,127,243)	1.8947	None
Elf1	Smap2	-0.72923	46.26	-2.6E-01	rgb(161,183,227)	1.9063	None
Elf1	Cdadc1	-0.72457	45.49	-5.4E-01	rgb( 99,145,238)	1.8909	None
Elf1	Myeov2	0.7229	46.15	0.15	rgb(219,188,189)	1.9041	None
Elf1	Ikzf1	0.72227	46.14	0.145	rgb(219,189,190)	1.9039	None
Elf1	Klhl15	0.72146	46.11	0.208	rgb(219,177,178)	1.9033	None
Elf1	Ttyh1	0.72069	46.08	0.081	rgb(218,201,202)	1.9027	None
Elf1	Noxa1	0.72049	46.06	0.153	rgb(219,188,188)	1.9023	None
Elf1	Sepw1	0.71617	45.39	0.395	rgb(221,142,142)	1.8889	None
Elf1	4921511C10Rik	0.7137	45.49	0.488	rgb(222,124,125)	1.8909	2,2
Elf1	Nefh	0.71324	45.36	0.356	rgb(221,149,150)	1.8883	None
Elf1	Creb3l1	0.71098	45.46	0.46	rgb(222,129,130)	1.8903	None
Elf1	Stk19	-0.7095	45.32	-3.2E-01	rgb(148,175,229)	1.8875	None
Elf1	Rad50	0.70575	45.41	0.407	rgb(221,139,140)	1.8893	None
Elf1	Trim25	0.70279	45.38	0.382	rgb(221,144,145)	1.8887	None
Elf1	Brd2	-0.70154	45.22	-2.2E-01	rgb(169,188,225)	1.8855	None
Elf1	Suox	-0.70154	45.22	-3.1E-01	rgb(149,176,229)	1.8855	None
Elf1	Il17rb	0.70132	45.21	0.207	rgb(219,177,178)	1.8853	None
Elf1	Elmo1	-0.70093	45.36	-3.6E-01	rgb(140,170,231)	1.8883	None
Elf1	Zfand5	0.70093	45.36	0.358	rgb(221,149,149)	1.8883	2,2
Elf1	Lrrc8a	0.69981	45.18	0.18	rgb(219,183,183)	1.8847	None
Elf1	Zbtb38	0.69791	45.33	0.328	rgb(221,154,155)	1.8877	None
Elf1	Erbb2	0.69758	45.12	0.124	rgb(218,193,194)	1.8835	None
Elf1	Ncald	-0.69721	45.1	-3.3E-01	rgb(146,174,229)	1.8831	None
Elf1	Asph	-0.6967	45.32	-3.2E-01	rgb(148,175,229)	1.8875	None
Elf1	Dapk2	0.69445	44.62	0.617	rgb(224, 99,100)	1.8734	None
Elf1	Mafk	-0.69288	44.56	-5.6E-01	rgb( 96,144,238)	1.8722	None
Elf1	Nampt	0.69194	45.27	0.398	rgb(221,141,142)	1.8865	None
